time,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed,yaw,qx,qz,roll,qw,qy,pitch,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-08 14:13:12+00:00,50.339111358858645,0.3080157138848601,-1.0,40.03219618728462,84.88751986715943,-1.0,4.400393184305414,4.029364438188565,-75.22155390049524,0.0,3.1066470488864355,0.05120944393231418,-0.9763231092772843,0.0973975642081968,0.02721267147544702,-0.20626320088554034,-0.4181898750720726,8.768721623341023,3.9445489594518843,-0.8724471087071392,0.015804152823984608,0.229519519880414,-0.0046533139445818885,-38.233894424438475,-22.375484619140625,-31.304751586914062,-0.031707763671875,1007.6287841796876,8.905689457952201,3.9824811743056174,-0.8691283928855937
2025-07-08 14:13:23+00:00,48.58026126027107,0.8273451623373251,-1.0,40.03219422422369,83.12866976857185,-1.0,4.748651530191761,4.029364438188565,-75.22152981727871,0.0,0.9414094356037747,0.19818107975936539,-0.6662094243381393,-1.576033601062703,0.23585351818219633,-0.679146494233892,-1.514118670131683,0.2218766451081581,9.763027622371077,0.523725586738497,0.010252541964873668,0.002494050795212394,0.007927442868240176,71.43513275146485,-62.040391540527345,25.251998291015624,0.1374015808105468,1007.6084899902344,-0.010295998903096647,9.79065766814518,0.552108144532077
2025-07-08 14:13:24+00:00,47.226318388246,0.8049845038871333,-1.0,40.03219300884773,81.77472689654678,-1.0,4.748651530191761,4.029364438188564,-75.22153073928807,0.0,0.9951763095331997,0.19943648680235476,-0.667958915023747,-1.5226221181368467,0.23439277762880553,-0.6775754518194818,-1.5194438853886576,0.189764417586784,9.750203913537622,0.5381236650959439,0.002042754413560024,-0.002481304374523452,0.00577181657543405,70.38983764648438,-58.1018928527832,25.85946105957031,0.19024658203125,1007.6020050048828,0.021840993068308744,9.793614600718975,0.502170362982139
2025-07-08 14:13:25+00:00,43.42272655852139,0.7679385496704287,-1.0,40.03222448999219,77.97113506682217,-1.0,6.278328665483991,4.520811709854708,-75.22152342102997,0.1602091523868224,0.9545003799440994,0.19891347909537008,-0.6670227225149955,-1.5631730937598645,0.23498820953660118,-0.6784467994070086,-1.5172435676647575,0.1968032940006639,9.750712961960911,0.525323651318591,-0.006989309089258307,-0.002826632689684622,-0.00294728292385116,70.40102310180664,-56.34529891967773,26.918314819335937,0.1928901672363281,1007.6018524169922,0.002775484360856042,9.79251884429413,0.524601812815927
2025-07-08 14:13:26+00:00,43.42272655852139,0.3096698360503434,-1.0,40.03222448999219,77.97113506682217,-1.0,5.954100410966917,4.372147332848551,-75.22152342102997,0.0,0.9947877698138846,0.19891666604126712,-0.6678682022077821,-1.5228726825636048,0.23499646370402386,-0.6776084075950763,-1.517762033458081,0.20428825007847734,9.748028194469391,0.5319466255433931,0.006692116169724605,-0.004813775373622763,0.01428661228157579,69.68727813720703,-55.764412841796876,27.05523864746094,0.1928901672363281,1007.6018524169922,0.025009564216922898,9.792840822331845,0.5175070497850403
2025-07-08 14:13:27+00:00,43.42272655852139,0.3080157138848601,-1.0,40.03222448999219,77.97113506682217,-1.0,6.55206795195901,4.90025674763826,-75.22152342102997,0.0,1.0545719252335213,0.19834524516625612,-0.6688657350560203,-1.462841579737309,0.2357269353048759,-0.6765371800135646,-1.5165989502497625,0.20347123313444673,9.755015978304028,0.5341912115193606,-0.0008999110572040061,-0.0019622148480266267,-0.0017793797468766662,66.13961013793946,-55.76795715332031,26.74409149169922,0.19024658203125,1007.6020050048828,0.05790794613989684,9.792236192889153,0.5258552462124713
2025-07-08 14:13:28+00:00,43.42272655852139,0.3080157138848601,-1.0,40.03222448999219,77.97113506682217,-1.0,6.067269518001222,4.58518032301266,-75.22152342102997,0.0,0.9435946662626395,0.19837201506801672,-0.6664511045185466,-1.5733468717693069,0.23600519762545805,-0.6788114114865887,-1.514657851321097,0.1788229229275104,9.760582649139582,0.5620986567692607,0.011600861044134922,0.005323659870773558,0.009494382962584487,61.35270927429199,-56.31068115234375,26.347022705078125,0.19024658203125,1007.6022338867188,-0.0027329198396778935,9.791116295710266,0.5491316523945481
2025-07-08 14:13:29+00:00,43.42272655852139,0.3080157138848601,-1.0,40.03222448999219,77.97113506682217,-1.0,5.97347090845765,4.5415833233384,-75.22152342102997,0.0,0.9948801046330641,0.1995196843644392,-0.6680523015939519,-1.5230289344314658,0.23423814807445492,-0.6775155312779145,-1.5198490125261375,0.17198450855863345,9.755423214704573,0.5333891400808133,-0.004078983496874568,-0.0005871688434854061,-0.000246028702240438,60.77029525756836,-57.65787628173828,26.753298950195312,0.19024658203125,1007.6020050048828,0.02281469757585251,9.793888554438233,0.49838360806243115
2025-07-08 14:13:30+00:00,43.42272655852139,0.3080157138848601,-1.0,40.03222448999219,77.97113506682217,-1.0,6.0063643256541965,4.58453946464652,-75.22152342102997,0.0,0.9961158220049644,0.19912511714057365,-0.6678938962090359,-1.5214055692555803,0.23488456759000143,-0.677564791919989,-1.5183649335732732,0.18297982961501927,9.76202492183107,0.5265387693052664,-0.003973316829651584,-0.000624456363730128,-0.001808073689462618,59.86789375305176,-59.044578094482425,27.243865356445312,0.203460693359375,1007.600555419922,0.024598678549252483,9.793151273597896,0.5129874059763438
2025-07-08 14:13:40+00:00,46.14497022796422,1.1952912538973923,102.5490861394552,40.0322163943803,80.693378736265,0.6741373656763295,5.5097275791284375,3.907456822335542,-75.22152959708026,0.9341873730280692,1.7286422739329206,0.08586637746630349,-0.706662424435947,-1.0669124713778504,0.15701706573517046,-0.6830049394267046,-1.4635182212552211,-0.04705811692474037,9.715361779498934,0.45995306199425456,-0.05192668061703443,0.17966187119483945,0.039510007007047515,-5.676997375488281,-48.011888580322264,-9.747107543945312,0.1347579956054687,1007.6087951660156,0.4892150936150141,9.748453223716258,0.9184959167065844
2025-07-08 14:13:41+00:00,45.695389351807535,1.2855923013218824,57.5152601165371,40.03224083333832,80.24379786010832,351.8069345178409,5.412927916728906,3.765752742282391,-75.22153028668299,1.7924076725801767,0.9969803788254846,0.2666405094594256,-0.6280428649262484,-1.2331324067724352,0.3542385521329482,-0.638649540202835,-1.4458444558725092,0.03264491479405016,9.71505373646307,0.3968598247510641,-0.02592599082738161,0.24030828326940534,0.010099934886675316,-6.09780288696289,-46.299210662841794,-8.832564086914063,-0.0660552978515625,1007.6329040527344,0.40084167919515445,9.729777819483399,1.1523477211570887
2025-07-08 14:13:42+00:00,45.14223572984338,1.2882942521144236,41.824688763258266,40.03226649040389,79.69064423814416,335.6793301851711,5.32433447875585,3.645884330761874,-75.22154797514085,2.4719121440883964,1.102102313209688,0.36797363980711717,-0.585059685865568,-0.8542244749164447,0.4211662177396562,-0.5868479353856951,-1.488487875076403,0.06485294952524638,9.74466409563768,0.47495270141979856,-0.14488492149859666,0.08574955975171175,-0.02017502808244898,-6.326210784912109,-47.996692199707034,-6.161265258789062,-0.3302879333496094,1007.6641845703124,0.38942580046616304,9.76891900680679,0.6244728853263855
2025-07-08 14:13:43+00:00,44.76239158399403,1.2823889606336196,31.54989966168816,40.03229372983208,79.31080009229481,328.0871410995456,5.283052865641719,3.644000684101921,-75.22157064518932,3.268427008289191,0.8818728709265536,0.34523269594113803,-0.5991361722648333,-1.161788110383894,0.39223218484375866,-0.6064944801830423,-1.502190823956852,0.12210726006705032,9.763922314956307,0.46093768144558184,0.07432279790285973,0.06481890410184857,0.04290640638442708,-4.906475067138672,-48.47086761474609,-7.536240844726563,-0.6737899780273438,1007.7056121826172,0.2520804080054005,9.783341055676281,0.6079232209829035
2025-07-08 14:13:44+00:00,44.18283173721284,1.2903460759734473,28.03283302068535,40.03232091736829,78.73124024551362,320.54841579976187,5.290894348500855,3.613667925675684,-75.22160733659224,3.696159229101239,0.15760574347890924,0.3310925673758365,-0.592199517286734,-1.9887035609054424,0.34206172308600097,-0.6468768437980711,-1.4417265225677909,-0.6504835462214648,9.717076778413713,0.5316025299280248,-0.013855900615453729,-0.2683578371349722,0.5061635498702526,-1.6641700744628907,-50.181935424804685,-8.987744750976562,-1.091278076171875,1007.7552795410156,-0.5902432017702719,9.712919588591634,0.47173180643247065
2025-07-08 14:13:45+00:00,43.762808203697205,1.0824220786972385,21.186216468944533,40.03235030699346,78.31121671199799,319.42516083857845,5.241151378495203,3.626965895531704,-75.22164211376145,4.109129503513221,-0.22778997898936687,0.3148472567288568,-0.5824163851120141,-2.4281071775677354,0.32469485389252806,-0.6746090731777359,-1.435955931959417,-0.6038117756155839,9.744310810607551,0.5428014001562297,0.07520952727645634,0.007615696387365458,0.12084287703037262,-0.8257392120361328,-49.20130447387695,-12.206021118164063,-1.5827484130859375,1007.8140258789062,-1.0750688812269806,9.70101716808939,0.6976472130494378
2025-07-08 14:13:48.500000+00:00,41.19409341271967,1.272525469487788,27.78398399445741,40.03247556334316,75.74250192102045,324.4078372170617,4.976861040316761,3.421171640642221,-75.221776941608,3.639043057682272,-0.23463420824292672,0.2384632697151018,-0.2554985233883729,-2.404853630237799,0.3222458700721473,-0.8369279158602356,-0.6610993132527786,-2.948914361163534,6.304124616922072,6.080733652940764,0.07385591685771942,-0.22709812695160508,3.0425206658989192,1.7924326324462891,-21.585587005615235,-78.68585418701171,-3.136432647705078,1007.9999542236328,-5.331576258656167,5.33425946255163,4.357987523030549
2025-07-08 14:13:49.500000+00:00,41.77147547900677,1.1697494149738237,46.41376598320731,40.03247938533226,76.31988398730755,320.0539498673434,4.925512334441294,3.46067610407425,-75.22179211551008,2.030387809984131,2.5166196522329844,0.34715692726640013,-0.7538658308175011,0.48846542978604646,0.37636869550290164,-0.4082570240689945,-1.0685434889306809,5.144624509104907,9.06725158883208,-2.5560915587631614,0.1125218203663826,-0.5215038072317839,-0.546079179495573,-36.29744468688965,-45.74625717163086,-55.84042388916016,-3.590911865234375,1008.0542755126952,4.133408589912385,8.580589032897354,-2.1068442007642165
2025-07-08 14:13:50.500000+00:00,41.27209711726755,1.1764512997885823,119.03533009947016,40.03247811726754,75.82050562556833,316.47470335141344,4.899943664515909,3.433359795073377,-75.22178954621924,0.7147940129273406,2.1237390104117857,0.19230470501099334,-0.7848876188240355,-0.07745168553898005,0.4176772710585545,-0.4153471884896917,-0.9486787024989777,6.049839178084969,7.797145529560327,0.2904076232072338,0.010673117082333181,-0.001183649038430296,0.06754137364216149,-26.816265487670897,-48.95150604248047,-65.58674041748047,-3.8947792053222656,1008.090591430664,5.697732801277637,7.969296531661509,0.4421584650291353
2025-07-08 14:13:51.500000+00:00,41.77710954658687,1.1509807904792275,-1.0,40.03248211127202,76.32551805488765,-1.0,5.017495658387796,3.471472792356994,-75.22178673625938,0.3150738251025317,2.265937552234034,0.2582369147002523,-0.7407813430232227,0.049029029120457264,0.361779855718188,-0.5033187055639139,-1.2019520273205562,3.748942625364929,9.132691175850928,-0.3543269459162153,0.02049734331900253,0.04995806792750954,-0.08011381192132833,-19.99700771331787,-49.591800384521484,-61.52591094970703,-4.0955963134765625,1008.114776611328,3.525759653268933,9.142457554630816,-0.18060505977680333
2025-07-08 14:13:52.500000+00:00,41.980707881972194,1.1126703602811063,140.95047216148473,40.032491388862056,76.52911639027297,355.2188197469246,5.034986480267943,3.529442173410275,-75.22178034195656,0.639589675176239,2.089774883331218,0.24545356791199732,-0.7273263064203153,-0.10700778786881379,0.3871835839569209,-0.5107228836609302,-1.2026486021187532,3.4740853112530115,9.136333179769872,0.23459582848149163,-0.00037638754583893996,-0.0003001356730237781,-0.000439820094034076,-17.730923614501954,-49.730577850341795,-64.90405731201172,-4.2092132568359375,1008.1283569335938,3.5091072909867167,9.149560886752605,0.3769417240581214
2025-07-08 14:13:53.500000+00:00,42.44035178236663,0.6366922931406571,-1.0,40.03249387939081,76.98876029066741,-1.0,5.250707265261049,3.662779720845436,-75.22178070909226,0.0,2.089593678847948,0.24696923528322412,-0.725737713745703,-0.10696872585107643,0.3861901081432396,-0.5129965358102595,-1.2092711920226125,2.415848154083073,9.421793995685995,0.23133668128572402,0.002121843680506546,-0.001809164150618002,0.01557841984555122,-18.808600158691405,-49.58598754882812,-64.73501586914062,-4.222427368164063,1008.1298065185548,3.4487809494831563,9.172683789449275,0.3702867406839877
2025-07-08 14:13:54.500000+00:00,42.49069895036519,0.7259581882344069,-1.0,40.03249946795571,77.03910745866597,-1.0,5.2332887487283255,4.002815691001845,-75.22177936650921,0.1536461390115444,2.06452539883988,0.2505284793849865,-0.7190080056807112,-0.12634988119134136,0.3871893724954997,-0.5199368436942486,-1.2276241198885172,1.1602300426786543,9.749269847557901,0.25892091515672205,0.010756049831397788,0.012197877678554457,0.032314485069364275,-18.59163040161133,-49.87443450927734,-65.05355773925781,-4.230354309082031,1008.1307983398438,3.273329158116132,9.234642665519416,0.41552782455288617
2025-07-08 14:13:55.500000+00:00,42.28293574973941,1.190275341330859,82.72503027218022,40.03251766598568,76.83134425804019,325.4457373854968,5.112704850132729,3.84148692296482,-75.22179205316827,1.1658952263465738,2.0343527058906514,0.2596305622835395,-0.7102098387599811,-0.13318024134018805,0.3933985171541314,-0.5228977477022546,-1.2438213541145635,1.1289827357971967,9.909346264079451,0.23692713047175107,0.01610445156809871,0.027174606528133104,0.021071225723717314,-18.678296203613282,-47.152589569091795,-63.72582855224609,-4.262062072753906,1008.1346893310548,3.121764181103408,9.286999986292123,0.4181456160649806
2025-07-08 14:13:56.500000+00:00,41.63055231887847,1.1768392078431986,27.12197054225147,40.03255381834958,76.17896082717925,321.7407287467712,5.05252956742731,3.7076724247028254,-75.2218271665618,3.510352885640072,2.004465978769137,0.271944073182344,-0.6984733571025765,-0.13906682245641389,0.39732389122047174,-0.5294423228486703,-1.2720434829733043,0.9928872825707197,9.846255928987443,0.2957137974787354,-0.013633849285542956,0.014482329213060394,0.008241603462956843,-18.727593612670898,-50.97779571533203,-66.55750213623047,-4.417957305908203,1008.1533813476562,2.8582923830962477,9.37220064512086,0.40041263501355795
2025-07-08 14:14:06.500000+00:00,35.59659627173096,1.287929446529737,35.83544247848354,40.033046813781766,70.14500478003174,320.3165283203125,3.481475456310166,3.0,-75.22232877227444,2.8780693780507964,2.1102386464673666,0.22603517476438398,-0.7343509751225649,-0.150861042568488,0.3669363508571504,-0.5243944812015978,-1.2112663480158494,3.4063832971888184,9.138105076045393,0.4704186801992469,0.007246784595772624,-0.01541713120415802,0.022081068642437418,-18.212697677612304,-50.477124786376955,-66.66849090576171,-9.35116958618164,1008.7438201904296,3.411045560685336,9.179586759157717,0.5183557653397322
2025-07-08 14:14:07.500000+00:00,36.1242120442912,1.174800776776379,49.83323201163128,40.03305194334296,70.67262055259198,320.3165283203125,3.447238295716329,3.0,-75.222331671801,1.9077983452666876,2.1047341207503827,0.2202328600449761,-0.7332680760107962,-0.17910969524221612,0.3591054390027365,-0.5337133582613669,-1.225253773184991,3.5147238916820878,9.138799312693774,0.66298137373529,-0.00692335157655178,-0.03689486667513842,0.016649001666810312,-18.27757194519043,-50.940554504394534,-66.98650238037109,-9.60483169555664,1008.773956298828,3.268417549271911,9.226970102600573,0.59166368481002
2025-07-08 14:14:08.500000+00:00,35.991891376674175,1.1818215120102125,54.36403001855664,40.03306583243396,70.54029988497496,319.9281005859375,3.340151914839521,3.0,-75.22234037299411,1.759995003553552,2.1397444712335076,0.2060273029215872,-0.7414991202703987,-0.1897350359756957,0.3440557337416403,-0.5379104493623516,-1.2211661661578115,4.052174239437431,9.004008646765111,0.542813358012788,-0.0138713203510269,-0.04127013504505154,0.006564151276834278,-18.553998489379882,-51.310335388183596,-66.80588256835938,-9.73166275024414,1008.789291381836,3.2989794399403034,9.213340758937,0.6335403045210242
2025-07-08 14:14:09.500000+00:00,35.74947823770344,1.1861347131945503,71.75678024334468,40.03307741877016,70.29788674600422,319.9281005859375,3.2159788551049138,3.0,-75.22234314737823,1.3380136459796226,2.1636575301650356,0.18529344412084334,-0.7473770535040353,-0.23411162645910316,0.3212392916739071,-0.5512115874673271,-1.2316453792465714,2.545215830501884,9.395595221901416,0.9031078255873992,-0.015878796032629858,-0.10966771513223643,0.002719838191987934,-20.40577682495117,-51.62139953613281,-66.15019226074219,-9.763370513916016,1008.7931823730468,3.173368503242165,9.248038036760985,0.7567916695583611
2025-07-08 14:14:10.500000+00:00,35.6108417743817,1.187537403197506,180.0,40.03307001948535,70.15925028268248,319.9281005859375,3.409211763608595,3.0,-75.22236195793036,0.8591831389097765,2.2507615545935966,0.13501953914803919,-0.7590504967822186,-0.32102993543093616,0.25772400995928074,-0.5820452763318715,-1.2650030212657555,1.596399750693083,9.664637846694767,1.7288918500492645,-0.07631959088146682,-0.26799788147211073,0.04439918339252467,-20.09922779083252,-51.340491943359375,-64.54527465820313,-9.763370513916016,1008.7931823730468,2.8014330805743928,9.351309119666753,0.9304792671870663
2025-07-08 14:14:11.500000+00:00,35.59427618701011,1.1747127248148672,180.0,40.033081321933565,70.14268469531089,352.8106515858652,3.409211792891591,3.0,-75.22237432664605,1.6572593916570828,2.5455008681378897,0.01818336311047239,-0.7690126270244775,-0.43196108530052135,0.09689674053863437,-0.6305866828203919,-1.3448250380786277,1.411322047001481,9.744583314712525,2.29829288617941,-0.1514769813418388,-0.4660047435760498,0.029563430547714185,-16.890550537109377,-51.05508392333984,-61.278948364257815,-9.657676696777344,1008.7802886962892,1.9940873665764929,9.556460509165287,0.9215155611726195
2025-07-08 14:14:12.500000+00:00,35.6470326827839,1.300623055664389,180.0,40.03308594227968,70.19544119108468,319.9281005859375,3.5166243332360976,3.0,-75.22237938287945,1.9272602243881292,-1.1922844697933987,-0.10753163196189496,-0.7521979901121099,-0.22866044264605798,-0.09823037611232506,-0.642136548137036,-1.4141456327018511,0.6061489745640606,9.911806329666138,0.8822632558726724,-0.08932183321565385,-0.3390109929442406,0.017438990983646322,-12.34431739807129,-52.38567596435547,-59.72044830322265,-9.406658172607422,1008.750457763672,1.48871324788481,9.686414864359557,0.3484377574147917
2025-07-08 14:14:13.500000+00:00,35.31791698653251,1.2753266896825652,27.330769294746787,40.03311694683066,69.86632549483329,56.139259338378906,3.4853113377855043,3.0,-75.22226349008032,3.780262993984396,-2.749583653588551,-0.17233943144996766,-0.7319856634356117,-0.12152391986311192,-0.18587510209515584,-0.6323144379381808,-1.4283901629833358,0.4687517823214232,9.96120163252461,0.675245660962318,-0.031462673563510124,-0.15227886557579037,0.006648403656436106,-9.215746383666993,-53.08613067626953,-58.404969482421876,-9.04201889038086,1008.7066650390624,1.381417585638076,9.70736691121012,0.16889876852072863
2025-07-08 14:14:23.500000+00:00,43.11185913067311,1.291704085920673,10.435393005577176,40.03356551525518,77.66026763897389,56.60125350952149,3.3586281887621805,3.0,-75.22138240032483,9.9641539292013,-2.417373955122906,-0.20712201590367113,-0.7167883726840789,0.06627374734742449,-0.24844920839396636,-0.6177223739884525,-1.418846440546902,1.9862117319853454,9.480374042972802,0.13833695804143326,-0.002860521223628864,-0.029005012735724405,-0.011778832959244003,-10.979875717163086,-53.759864807128906,-49.90030395507812,-1.839054107666016,1007.8449249267578,1.481114825722456,9.693615390781163,-0.09820152017260338
2025-07-08 14:14:24.500000+00:00,43.86842543166131,1.2943199380203378,10.034470943964523,40.03362057984185,78.41683393996209,55.02496337890625,3.1256876489591177,3.0,-75.22127852088813,10.389195995216545,-2.3847514198114648,-0.21279082253141923,-0.7175509768378767,0.07254768070954119,-0.2600524972381135,-0.610086426890055,-1.4045586207094254,2.8604903841389118,9.199342850841104,-0.1992125902910949,0.016321526858955583,-0.017664854163303923,-0.014589132172986852,-8.423632354736329,-54.81501007080078,-43.902727966308596,-1.056926727294922,1007.751235961914,1.6182726562512664,9.67136341400969,-0.11697311698089162
2025-07-08 14:14:25.500000+00:00,44.631677739322186,1.291988298627163,10.880115042538796,40.03366804165723,79.18008624762297,54.895729064941406,3.155576858092002,3.0,-75.22118823290604,9.55694847595364,-2.4186472516026427,-0.21011397735259404,-0.7278165131967849,0.03847412741636281,-0.2621544851171505,-0.597833267936474,-1.372449018423195,3.2530974731198103,9.03501671468234,-0.2906052485511663,-0.00947229928569866,0.014084755559451847,-0.016955688493326307,-12.86276985168457,-53.51131774902344,-36.82140960693359,-0.4280548095703125,1007.6760864257812,1.9308006145938932,9.614311061443328,-0.07453461980387308
2025-07-08 14:14:26.500000+00:00,44.90632474794984,1.2845382657811109,12.518291175772406,40.033705015653005,79.45473325625062,54.895729064941406,3.010070499872997,3.0,-75.22112101023971,8.266242539640498,-2.3643815710184612,-0.19392651215402354,-0.7368800526125304,0.1142719708429826,-0.2633145155518084,-0.5916604065865809,-1.3426908039541436,3.606065721608266,9.109425544599235,-0.5477365623099952,0.004871498345164566,0.02251123724505301,-0.00146792584448121,-10.280502243041992,-53.35575576782227,-30.999646911621095,-0.0237808227539062,1007.6276397705078,2.2031291993327438,9.552606884941397,-0.25288852467892875
2025-07-08 14:14:27.500000+00:00,44.82819636631757,1.2737097885327433,14.5323595729604,40.03374047958136,79.37660487461835,52.31417465209961,2.9409090535123594,3.0,-75.22105898699135,7.079595913489712,-2.405158302554531,-0.18657526685852013,-0.743751175739608,0.09656022867244587,-0.2550107076437923,-0.5890580660971321,-1.3309992306326461,3.9206967721743284,9.011095635654867,-0.45813948748136857,-0.0005081775342114219,0.025582741349935482,0.00032189582008868424,-10.118082885742188,-52.9266716003418,-25.472015991210938,0.2774429321289062,1007.591552734375,2.318239127217427,9.52603890375042,-0.2245989460516888
